B5:9;R5:15;G4:7;Y10:12;GOAL=B3:6;5;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=B3:9;4;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=G4:14;1;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R5:4;5;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=Y5:10;6;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=G6:1;5;1;4
B5:9;R5:15;G4:7;Y10:12;GOAL=Y9:3;11;0;187
B5:9;R5:15;G4:7;Y10:12;GOAL=B9:10;2;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R11:1;4;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=Y11:9;6;1;2
B5:9;R5:15;G4:7;Y10:12;GOAL=B12:6;5;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=G12:14;8;1;6
B5:9;R5:15;G4:7;Y10:12;GOAL=G14:2;6;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R14:13;8;0;3
B13:5;R2:2;G3:3;Y13:4;GOAL=Y1:2;5;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=R1:12;6;1;4
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:6;11;0;111
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:9;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=G4:14;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=R5:4;4;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=Y5:10;6;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=G6:1;5;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=Y9:3;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=B9:10;8;1;6
B13:5;R2:2;G3:3;Y13:4;GOAL=R11:1;8;1;29
B13:5;R2:2;G3:3;Y13:4;GOAL=Y11:9;7;1;8
B13:5;R2:2;G3:3;Y13:4;GOAL=B12:6;4;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=G12:14;7;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=G14:2;4;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=R14:13;7;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y1:2;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=R1:12;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:6;12;0;91
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:9;5;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=G4:14;4;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R5:4;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y5:10;2;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=G6:1;6;1;3
B9:12;R9:9;G1:3;Y9:12;GOAL=Y9:3;7;1;3
B9:12;R9:9;G1:3;Y9:12;GOAL=B9:10;1;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R11:1;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y11:9;8;0;7
B9:12;R9:9;G1:3;Y9:12;GOAL=B12:6;7;1;3
B9:12;R9:9;G1:3;Y9:12;GOAL=G12:14;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=G14:2;5;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R14:13;9;1;4
B6:11;R14:8;G7:11;Y14:15;GOAL=Y1:2;6;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=R1:12;7;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:6;12;1;142
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:9;5;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=G4:14;3;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=R5:4;3;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=Y5:10;6;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=G6:1;7;1;3
B6:11;R14:8;G7:11;Y14:15;GOAL=Y9:3;9;1;22
B6:11;R14:8;G7:11;Y14:15;GOAL=B9:10;5;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=R11:1;4;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=Y11:9;5;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=B12:6;9;1;30
B6:11;R14:8;G7:11;Y14:15;GOAL=G12:14;4;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=G14:2;5;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=R14:13;7;1;1
B5:11;R15:15;G12:4;Y1:14;GOAL=Y1:2;7;1;2
B5:11;R15:15;G12:4;Y1:14;GOAL=R1:12;7;1;0
B5:11;R15:15;G12:4;Y1:14;GOAL=B3:6;13;0;91
B5:11;R15:15;G12:4;Y1:14;GOAL=B3:9;7;1;4
B5:11;R15:15;G12:4;Y1:14;GOAL=G4:14;3;1;0
B5:11;R15:15;G12:4;Y1:14;GOAL=R5:4;6;1;1
B5:11;R15:15;G12:4;Y1:14;GOAL=Y5:10;8;1;1
B5:11;R15:15;G12:4;Y1:14;GOAL=G6:1;6;1;0
B5:11;R15:15;G12:4;Y1:14;GOAL=Y9:3;11;1;21
B5:11;R15:15;G12:4;Y1:14;GOAL=B9:10;7;1;3
B5:11;R15:15;G12:4;Y1:14;GOAL=R11:1;8;1;2
B5:11;R15:15;G12:4;Y1:14;GOAL=Y11:9;4;1;0
B5:11;R15:15;G12:4;Y1:14;GOAL=B12:6;7;1;1
B5:11;R15:15;G12:4;Y1:14;GOAL=G12:14;8;1;4
B5:11;R15:15;G12:4;Y1:14;GOAL=G14:2;10;1;37
B5:11;R15:15;G12:4;Y1:14;GOAL=R14:13;5;1;2
B15:3;R1:15;G13:6;Y10:10;GOAL=Y1:2;7;1;2
B15:3;R1:15;G13:6;Y10:10;GOAL=R1:12;1;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=B3:6;14;0;120
B15:3;R1:15;G13:6;Y10:10;GOAL=B3:9;4;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=G4:14;7;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=R5:4;8;1;1
B15:3;R1:15;G13:6;Y10:10;GOAL=Y5:10;10;0;9
B15:3;R1:15;G13:6;Y10:10;GOAL=G6:1;5;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=Y9:3;9;0;10
B15:3;R1:15;G13:6;Y10:10;GOAL=B9:10;8;1;1
B15:3;R1:15;G13:6;Y10:10;GOAL=R11:1;5;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=Y11:9;6;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=B12:6;5;1;1
B15:3;R1:15;G13:6;Y10:10;GOAL=G12:14;5;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=G14:2;4;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=R14:13;10;1;2
B15:9;R14:0;G7:2;Y12:15;GOAL=Y1:2;7;1;1
B15:9;R14:0;G7:2;Y12:15;GOAL=R1:12;9;1;1
B15:9;R14:0;G7:2;Y12:15;GOAL=B3:6;14;0;37
B15:9;R14:0;G7:2;Y12:15;GOAL=B3:9;9;1;3
B15:9;R14:0;G7:2;Y12:15;GOAL=G4:14;3;1;0
B15:9;R14:0;G7:2;Y12:15;GOAL=R5:4;5;1;0
B15:9;R14:0;G7:2;Y12:15;GOAL=Y5:10;12;0;27
B15:9;R14:0;G7:2;Y12:15;GOAL=G6:1;7;1;1
B15:9;R14:0;G7:2;Y12:15;GOAL=Y9:3;9;1;7
B15:9;R14:0;G7:2;Y12:15;GOAL=B9:10;11;0;9
B15:9;R14:0;G7:2;Y12:15;GOAL=R11:1;12;0;29
B15:9;R14:0;G7:2;Y12:15;GOAL=Y11:9;8;1;1
B15:9;R14:0;G7:2;Y12:15;GOAL=B12:6;7;1;0
B15:9;R14:0;G7:2;Y12:15;GOAL=G12:14;6;1;1
B15:9;R14:0;G7:2;Y12:15;GOAL=G14:2;6;1;0
B15:9;R14:0;G7:2;Y12:15;GOAL=R14:13;8;1;0
B5:14;R6:11;G11:10;Y7:9;GOAL=Y1:2;6;1;1
B5:14;R6:11;G11:10;Y7:9;GOAL=R1:12;4;1;0
B3:11;R4:15;G14:14;Y13:0;GOAL=Y1:2;6;1;14
B3:11;R4:15;G14:14;Y13:0;GOAL=R1:12;8;1;15
B3:11;R4:15;G14:14;Y13:0;GOAL=B3:6;9;1;23
B3:11;R4:15;G14:14;Y13:0;GOAL=B3:9;1;1;1
B3:11;R4:15;G14:14;Y13:0;GOAL=G4:14;4;1;0
B3:11;R4:15;G14:14;Y13:0;GOAL=R5:4;4;1;0
B3:11;R4:15;G14:14;Y13:0;GOAL=Y5:10;10;1;32
B3:11;R4:15;G14:14;Y13:0;GOAL=G6:1;8;1;2
B3:11;R4:15;G14:14;Y13:0;GOAL=Y9:3;10;0;40
B3:11;R4:15;G14:14;Y13:0;GOAL=B9:10;4;1;1
B3:11;R4:15;G14:14;Y13:0;GOAL=R11:1;8;0;8
B3:11;R4:15;G14:14;Y13:0;GOAL=Y11:9;9;1;10
B3:11;R4:15;G14:14;Y13:0;GOAL=B12:6;6;1;1
B3:11;R4:15;G14:14;Y13:0;GOAL=G12:14;1;1;0
B3:11;R4:15;G14:14;Y13:0;GOAL=G14:2;9;0;2
B3:11;R4:15;G14:14;Y13:0;GOAL=R14:13;8;1;0
B4:10;R6:15;G7:8;Y8:4;GOAL=Y1:2;7;1;3
B4:10;R6:15;G7:8;Y8:4;GOAL=R1:12;7;1;2
B4:10;R6:15;G7:8;Y8:4;GOAL=B3:6;11;0;15
B4:10;R6:15;G7:8;Y8:4;GOAL=B3:9;6;1;1
B10:10;R10:11;G8:13;Y2:7;GOAL=Y1:2;3;1;3
B10:10;R10:11;G8:13;Y2:7;GOAL=R1:12;4;1;1
B10:10;R10:11;G8:13;Y2:7;GOAL=B3:6;9;1;27
B10:10;R10:11;G8:13;Y2:7;GOAL=B3:9;5;1;2
B10:10;R10:11;G8:13;Y2:7;GOAL=G4:14;4;1;0
B10:10;R10:11;G8:13;Y2:7;GOAL=R5:4;4;1;0
B10:10;R10:11;G8:13;Y2:7;GOAL=Y5:10;5;1;2
B10:10;R10:11;G8:13;Y2:7;GOAL=G6:1;5;1;0
B10:10;R10:11;G8:13;Y2:7;GOAL=Y9:3;9;0;26
B10:10;R10:11;G8:13;Y2:7;GOAL=B9:10;5;1;2
B10:10;R10:11;G8:13;Y2:7;GOAL=R11:1;3;1;0
B10:10;R10:11;G8:13;Y2:7;GOAL=Y11:9;5;1;1
B10:10;R10:11;G8:13;Y2:7;GOAL=B12:6;5;1;1
B10:10;R10:11;G8:13;Y2:7;GOAL=G12:14;6;1;3
B10:10;R10:11;G8:13;Y2:7;GOAL=G14:2;6;1;1
B10:10;R10:11;G8:13;Y2:7;GOAL=R14:13;6;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=Y1:2;8;1;19
B3:10;R13:11;G14:8;Y2:15;GOAL=R1:12;4;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=B3:6;8;1;6
B3:10;R13:11;G14:8;Y2:15;GOAL=B3:9;1;1;0
B3:10;R13:11;G14:8;Y2:15;GOAL=G4:14;4;1;0
B3:10;R13:11;G14:8;Y2:15;GOAL=R5:4;3;1;0
B3:10;R13:11;G14:8;Y2:15;GOAL=Y5:10;5;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=G6:1;7;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=Y9:3;9;0;17
B3:10;R13:11;G14:8;Y2:15;GOAL=B9:10;4;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=R11:1;8;1;6
B3:10;R13:11;G14:8;Y2:15;GOAL=Y11:9;5;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=B12:6;6;1;1
B3:10;R13:11;G14:8;Y2:15;GOAL=G12:14;6;1;2
B3:10;R13:11;G14:8;Y2:15;GOAL=G14:2;1;1;0
B3:10;R13:11;G14:8;Y2:15;GOAL=R14:13;6;1;1
B7:6;R4:6;G10:11;Y5:7;GOAL=Y1:2;3;1;1
B7:6;R4:6;G10:11;Y5:7;GOAL=R1:12;5;1;1
B7:6;R4:6;G10:11;Y5:7;GOAL=B3:6;6;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=B3:9;5;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=G4:14;4;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=R5:4;6;1;1
B7:6;R4:6;G10:11;Y5:7;GOAL=Y5:10;1;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=G6:1;5;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=Y9:3;9;0;6
B7:6;R4:6;G10:11;Y5:7;GOAL=B9:10;4;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=R11:1;3;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=Y11:9;6;0;2
B7:6;R4:6;G10:11;Y5:7;GOAL=B12:6;1;1;0
B7:6;R4:6;G10:11;Y5:7;GOAL=G12:14;7;1;7
B7:6;R4:6;G10:11;Y5:7;GOAL=G14:2;7;1;10
B7:6;R4:6;G10:11;Y5:7;GOAL=R14:13;8;1;2
B8:3;R8:13;G2:7;Y14:14;GOAL=Y1:2;8;1;7
B8:3;R8:13;G2:7;Y14:14;GOAL=R1:12;4;1;0
B8:3;R8:13;G2:7;Y14:14;GOAL=B3:6;9;1;22
B8:3;R8:13;G2:7;Y14:14;GOAL=B3:9;8;1;9
B8:3;R8:13;G2:7;Y14:14;GOAL=G4:14;3;1;0
B8:3;R8:13;G2:7;Y14:14;GOAL=R5:4;4;1;0
B8:3;R8:13;G2:7;Y14:14;GOAL=Y5:10;9;1;6
B8:3;R8:13;G2:7;Y14:14;GOAL=G6:1;6;1;2
B8:3;R8:13;G2:7;Y14:14;GOAL=Y9:3;8;1;12
B8:3;R8:13;G2:7;Y14:14;GOAL=B9:10;10;1;41
B8:3;R8:13;G2:7;Y14:14;GOAL=R11:1;7;1;2
B8:3;R8:13;G2:7;Y14:14;GOAL=Y11:9;5;1;0
B8:3;R8:13;G2:7;Y14:14;GOAL=B12:6;2;1;0
B8:3;R8:13;G2:7;Y14:14;GOAL=G12:14;7;1;3
B8:3;R8:13;G2:7;Y14:14;GOAL=G14:2;8;1;6
B8:3;R8:13;G2:7;Y14:14;GOAL=R14:13;5;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=Y1:2;5;1;1
B3:13;R5:11;G10:13;Y5:5;GOAL=R1:12;4;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=B3:6;5;1;1
B3:13;R5:11;G10:13;Y5:5;GOAL=B3:9;1;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=G4:14;2;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=R5:4;6;1;1
B3:13;R5:11;G10:13;Y5:5;GOAL=Y5:10;1;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=G6:1;7;1;3
B3:13;R5:11;G10:13;Y5:5;GOAL=Y9:3;10;0;60
B3:13;R5:11;G10:13;Y5:5;GOAL=B9:10;2;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=R11:1;5;1;1
B3:13;R5:11;G10:13;Y5:5;GOAL=Y11:9;5;1;1
B3:13;R5:11;G10:13;Y5:5;GOAL=B12:6;5;1;0
B3:13;R5:11;G10:13;Y5:5;GOAL=G12:14;9;0;26
B3:13;R5:11;G10:13;Y5:5;GOAL=G14:2;7;1;2
B3:13;R5:11;G10:13;Y5:5;GOAL=R14:13;6;1;1
B15:15;R14:14;G0:12;Y12:9;GOAL=Y1:2;8;1;2
B15:15;R14:14;G0:12;Y12:9;GOAL=R1:12;7;1;1
B15:15;R14:14;G0:12;Y12:9;GOAL=B3:6;16;1;369
B15:15;R14:14;G0:12;Y12:9;GOAL=B3:9;7;1;1
B15:15;R14:14;G0:12;Y12:9;GOAL=G4:14;3;1;0
B15:15;R14:14;G0:12;Y12:9;GOAL=R5:4;5;1;0
B15:15;R14:14;G0:12;Y12:9;GOAL=Y5:10;10;1;19
B15:15;R14:14;G0:12;Y12:9;GOAL=G6:1;9;1;9
B15:15;R14:14;G0:12;Y12:9;GOAL=Y9:3;11;0;20
B15:15;R14:14;G0:12;Y12:9;GOAL=B9:10;9;1;13
B15:15;R14:14;G0:12;Y12:9;GOAL=R11:1;7;1;1
B15:15;R14:14;G0:12;Y12:9;GOAL=Y11:9;4;1;0
B15:15;R14:14;G0:12;Y12:9;GOAL=B12:6;9;1;3
B15:15;R14:14;G0:12;Y12:9;GOAL=G12:14;8;1;4
B15:15;R14:14;G0:12;Y12:9;GOAL=G14:2;8;1;6
B15:15;R14:14;G0:12;Y12:9;GOAL=R14:13;1;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=Y1:2;4;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=R1:12;6;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=B3:6;13;0;189
B5:0;R7:2;G8:3;Y11:0;GOAL=B3:9;6;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=G4:14;3;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=R5:4;4;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=Y5:10;7;1;2
B5:0;R7:2;G8:3;Y11:0;GOAL=G6:1;3;1;0
B5:0;R7:2;G8:3;Y11:0;GOAL=Y9:3;3;1;1
B5:0;R7:2;G8:3;Y11:0;GOAL=B9:10;8;1;2
B5:0;R7:2;G8:3;Y11:0;GOAL=R11:1;4;1;1
B5:0;R7:2;G8:3;Y11:0;GOAL=Y11:9;6;1;1
B5:0;R7:2;G8:3;Y11:0;GOAL=B12:6;3;1;1
B5:0;R7:2;G8:3;Y11:0;GOAL=G12:14;6;1;1
B5:0;R7:2;G8:3;Y11:0;GOAL=G14:2;7;1;2
B5:0;R7:2;G8:3;Y11:0;GOAL=R14:13;7;1;1
B3:5;R6:2;G14:8;Y7:6;GOAL=Y1:2;8;1;12
B3:5;R6:2;G14:8;Y7:6;GOAL=R1:12;6;1;2
B3:5;R6:2;G14:8;Y7:6;GOAL=B3:6;9;0;25
B3:5;R6:2;G14:8;Y7:6;GOAL=B3:9;3;1;0
B3:5;R6:2;G14:8;Y7:6;GOAL=G4:14;4;1;0
B3:5;R6:2;G14:8;Y7:6;GOAL=R5:4;4;1;0
B3:5;R6:2;G14:8;Y7:6;GOAL=Y5:10;11;0;120
B3:5;R6:2;G14:8;Y7:6;GOAL=G6:1;7;1;0
B3:5;R6:2;G14:8;Y7:6;GOAL=Y9:3;6;1;2
B3:5;R6:2;G14:8;Y7:6;GOAL=B9:10;8;1;6
B3:5;R6:2;G14:8;Y7:6;GOAL=R11:1;8;1;11
B3:5;R6:2;G14:8;Y7:6;GOAL=Y11:9;8;1;12
B3:5;R6:2;G14:8;Y7:6;GOAL=B12:6;6;1;1
B3:5;R6:2;G14:8;Y7:6;GOAL=G12:14;7;1;4
B3:5;R6:2;G14:8;Y7:6;GOAL=G14:2;1;1;0
B3:5;R6:2;G14:8;Y7:6;GOAL=R14:13;7;1;1
B8:4;R6:15;G13:3;Y10:10;GOAL=Y1:2;4;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=R1:12;6;1;3
B8:4;R6:15;G13:3;Y10:10;GOAL=B3:6;13;0;198
B8:4;R6:15;G13:3;Y10:10;GOAL=B3:9;5;1;1
B8:4;R6:15;G13:3;Y10:10;GOAL=G4:14;7;1;2
B8:4;R6:15;G13:3;Y10:10;GOAL=R5:4;5;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=Y5:10;7;1;3
B8:4;R6:15;G13:3;Y10:10;GOAL=G6:1;5;1;1
B8:4;R6:15;G13:3;Y10:10;GOAL=Y9:3;4;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=B9:10;8;1;5
B8:4;R6:15;G13:3;Y10:10;GOAL=R11:1;4;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=Y11:9;4;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=B12:6;2;1;0
B8:4;R6:15;G13:3;Y10:10;GOAL=G12:14;6;1;6
B8:4;R6:15;G13:3;Y10:10;GOAL=G14:2;6;1;2
B8:4;R6:15;G13:3;Y10:10;GOAL=R14:13;7;1;1
B7:9;R5:1;G12:7;Y8:5;GOAL=Y1:2;7;1;6
B7:9;R5:1;G12:7;Y8:5;GOAL=R1:12;8;1;5
B7:9;R5:1;G12:7;Y8:5;GOAL=B3:6;11;0;36
B7:9;R5:1;G12:7;Y8:5;GOAL=B3:9;7;1;1
B7:9;R5:1;G12:7;Y8:5;GOAL=G4:14;5;1;0
B7:9;R5:1;G12:7;Y8:5;GOAL=R5:4;1;1;0
B7:9;R5:1;G12:7;Y8:5;GOAL=Y5:10;7;1;7
B7:9;R5:1;G12:7;Y8:5;GOAL=G6:1;6;1;0
B7:9;R5:1;G12:7;Y8:5;GOAL=Y9:3;6;1;2
B7:9;R5:1;G12:7;Y8:5;GOAL=B9:10;7;1;6
B7:9;R5:1;G12:7;Y8:5;GOAL=R11:1;7;1;1
B7:9;R5:1;G12:7;Y8:5;GOAL=Y11:9;8;1;12
B7:9;R5:1;G12:7;Y8:5;GOAL=B12:6;5;1;0
B7:9;R5:1;G12:7;Y8:5;GOAL=G12:14;1;1;0
B7:9;R5:1;G12:7;Y8:5;GOAL=G14:2;6;1;2
B7:9;R5:1;G12:7;Y8:5;GOAL=R14:13;8;1;2
B9:9;R4:5;G11:6;Y0:13;GOAL=Y1:2;7;1;2
B9:9;R4:5;G11:6;Y0:13;GOAL=R1:12;5;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=B3:6;7;1;1
B9:9;R4:5;G11:6;Y0:13;GOAL=B3:9;6;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=G4:14;2;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=R5:4;7;1;2
B9:9;R4:5;G11:6;Y0:13;GOAL=Y5:10;8;1;8
B9:9;R4:5;G11:6;Y0:13;GOAL=G6:1;4;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=Y9:3;7;1;6
B9:9;R4:5;G11:6;Y0:13;GOAL=B9:10;6;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=R11:1;7;1;6
B9:9;R4:5;G11:6;Y0:13;GOAL=Y11:9;6;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=B12:6;4;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=G12:14;6;1;0
B9:9;R4:5;G11:6;Y0:13;GOAL=G14:2;7;1;2
B9:9;R4:5;G11:6;Y0:13;GOAL=R14:13;10;1;19
B10:6;R10:9;G10:6;Y1:11;GOAL=Y1:2;1;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=R1:12;6;1;1
B10:6;R10:9;G10:6;Y1:11;GOAL=B3:6;9;0;15
B10:6;R10:9;G10:6;Y1:11;GOAL=B3:9;5;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=G4:14;2;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=R5:4;4;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=Y5:10;9;1;76
B10:6;R10:9;G10:6;Y1:11;GOAL=G6:1;5;1;1
B10:6;R10:9;G10:6;Y1:11;GOAL=Y9:3;6;1;2
B10:6;R10:9;G10:6;Y1:11;GOAL=B9:10;4;1;1
B10:6;R10:9;G10:6;Y1:11;GOAL=R11:1;2;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=Y11:9;8;0;18
B10:6;R10:9;G10:6;Y1:11;GOAL=B12:6;1;1;1
B10:6;R10:9;G10:6;Y1:11;GOAL=G12:14;7;1;2
B10:6;R10:9;G10:6;Y1:11;GOAL=G14:2;5;1;0
B10:6;R10:9;G10:6;Y1:11;GOAL=R14:13;9;1;12
B13:0;R3:0;G15:7;Y4:15;GOAL=Y1:2;10;0;14
B13:0;R3:0;G15:7;Y4:15;GOAL=R1:12;6;1;1
B13:0;R3:0;G15:7;Y4:15;GOAL=B3:6;13;0;49
B13:0;R3:0;G15:7;Y4:15;GOAL=B3:9;6;1;1
B13:0;R3:0;G15:7;Y4:15;GOAL=G4:14;4;1;0
B13:0;R3:0;G15:7;Y4:15;GOAL=R5:4;8;1;2
B13:0;R3:0;G15:7;Y4:15;GOAL=Y5:10;6;1;1
B13:0;R3:0;G15:7;Y4:15;GOAL=G6:1;6;1;0
B13:0;R3:0;G15:7;Y4:15;GOAL=Y9:3;9;0;6
B13:0;R3:0;G15:7;Y4:15;GOAL=B9:10;10;1;11
B13:0;R3:0;G15:7;Y4:15;GOAL=R11:1;10;1;11
B13:0;R3:0;G15:7;Y4:15;GOAL=Y11:9;7;0;2
B13:0;R3:0;G15:7;Y4:15;GOAL=B12:6;7;0;2
B13:0;R3:0;G15:7;Y4:15;GOAL=G12:14;5;1;1
B13:0;R3:0;G15:7;Y4:15;GOAL=G14:2;7;1;2
B13:0;R3:0;G15:7;Y4:15;GOAL=R14:13;12;1;12
B8:15;R12:12;G6:14;Y14:0;GOAL=Y1:2;10;1;22
B8:15;R12:12;G6:14;Y14:0;GOAL=R1:12;6;1;0
B8:15;R12:12;G6:14;Y14:0;GOAL=B3:6;10;1;28
B8:15;R12:12;G6:14;Y14:0;GOAL=B3:9;4;1;0
B8:15;R12:12;G6:14;Y14:0;GOAL=G4:14;5;1;0
B8:15;R12:12;G6:14;Y14:0;GOAL=R5:4;4;1;1
B8:15;R12:12;G6:14;Y14:0;GOAL=Y5:10;10;1;25
B8:15;R12:12;G6:14;Y14:0;GOAL=G6:1;6;1;0
B8:15;R12:12;G6:14;Y14:0;GOAL=Y9:3;7;1;7
B8:15;R12:12;G6:14;Y14:0;GOAL=B9:10;6;0;7
B8:15;R12:12;G6:14;Y14:0;GOAL=R11:1;5;1;0
B8:15;R12:12;G6:14;Y14:0;GOAL=Y11:9;9;1;7
B8:15;R12:12;G6:14;Y14:0;GOAL=B12:6;7;1;2
B8:15;R12:12;G6:14;Y14:0;GOAL=G12:14;7;1;1
B8:15;R12:12;G6:14;Y14:0;GOAL=G14:2;6;1;1
B8:15;R12:12;G6:14;Y14:0;GOAL=R14:13;7;0;1
B2:12;R1:15;G5:13;Y8:10;GOAL=Y1:2;5;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=R1:12;1;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=B3:6;12;1;160
B2:12;R1:15;G5:13;Y8:10;GOAL=B3:9;6;1;2
B2:12;R1:15;G5:13;Y8:10;GOAL=G4:14;4;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=R5:4;7;1;1
B2:12;R1:15;G5:13;Y8:10;GOAL=Y5:10;1;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=G6:1;5;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=Y9:3;10;1;12
B2:12;R1:15;G5:13;Y8:10;GOAL=B9:10;5;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=R11:1;6;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=Y11:9;2;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=B12:6;7;1;2
B2:12;R1:15;G5:13;Y8:10;GOAL=G12:14;7;0;4
B2:12;R1:15;G5:13;Y8:10;GOAL=G14:2;5;1;0
B2:12;R1:15;G5:13;Y8:10;GOAL=R14:13;9;1;4
B8:5;R0:8;G8:0;Y7:0;GOAL=Y1:2;7;0;5
B8:5;R0:8;G8:0;Y7:0;GOAL=R1:12;8;1;7
B8:5;R0:8;G8:0;Y7:0;GOAL=B3:6;10;0;24
